rank,title,title_english,title_japanese,type,members,score,year,image_url
739,Moto Mahou Shoujo no Oneesan wa Koi wo Shiritai,The Former Magical Girl Wants to Know L❤ve.,元魔法少女のお姉さんは恋を知りたい,Manga,379,,2025,https://cdn.myanimelist.net/images/manga/2/344207l.jpg
739,Pondroid! Hama-san,,ぽんドロイド! はまさん,Manga,379,,2025,https://cdn.myanimelist.net/images/manga/3/338721l.jpg
741,Tonari no Seki no Mukuchi Gal ni Ezuke shitara,,隣の席の無口ギャルに餌付けしたら,One-shot,378,6.54,2025,https://cdn.myanimelist.net/images/manga/3/327523l.jpg
742,Tensai Bishoujo Sanshimai wa Ore ni dake Choro Kawaii.,,天才美少女三姉妹は居候〈おれ〉にだけちょろ可愛い。,Manga,377,,2025,https://cdn.myanimelist.net/images/manga/3/348788l.jpg
743,Hime Shinjatta!,,姫死んじゃった!,Manga,376,6.56,2025,https://cdn.myanimelist.net/images/manga/1/336826l.jpg
743,Warrior of the Mind Sword,,심검의 용사,Manhwa,376,,2025,https://cdn.myanimelist.net/images/manga/3/328999l.jpg
745,Hatsukoi Yakkyoku,Love at First Aid,はつ恋薬局,One-shot,375,7.18,2025,https://cdn.myanimelist.net/images/manga/3/335913l.jpg
746,"Megami no Daikousha to Natta Shounen, Banjou no Ou to Naru",,女神の代行者となった少年、盤上の王となる,Manga,374,,2025,https://cdn.myanimelist.net/images/manga/3/324717l.jpg
747,Edo no Ryuugai,The Dragon Remains of Edo,江戸の竜骸,One-shot,373,6.68,2025,https://cdn.myanimelist.net/images/manga/2/318458l.jpg
748,The Beast Won't Let Me Sleep,The Beast Won't Let Me Sleep,이 짐승은 밤잠이 없다,Manhwa,372,,2025,https://cdn.myanimelist.net/images/manga/3/318927l.jpg
749,Adopting the Hero Changed the Genre,Adopting the Hero Changed the Genre,주인공을 입양했더니 장르가 바뀌었다,Manhwa,371,,2025,https://cdn.myanimelist.net/images/manga/1/342050l.jpg
749,"I'm a Beast, Not a Bunny!","I'm a Beast, Not a Bunny!","토끼라뇨, 누가 봐도 맹수인데",Manhwa,371,,2025,https://cdn.myanimelist.net/images/manga/2/323275l.jpg
751,Murim's Youngest Miracle Demon Doctor,,신마의선,Manhwa,370,,2025,https://cdn.myanimelist.net/images/manga/3/321693l.jpg
752,Kakyuu Tsuiraku 100-kaime,When the Fireball Falls for the 100th Time,火球墜落100回目,One-shot,369,6.89,2025,https://cdn.myanimelist.net/images/manga/3/318842l.jpg
753,"Watashi, Kumo na Monster wo Tame shita node, Spider Silk de Saihou wo Ganbarimasu!","I've Tamed a Spider Monster, So I'm Going to Try My Best at Sewing with Spider Silk!",私、蜘蛛なモンスターをテイムしたので、スパイダーシルクで裁縫を頑張ります!,Manga,368,,2025,https://cdn.myanimelist.net/images/manga/3/335224l.jpg
754,Shall I Write Your Love Letter?,Shall I Write Your Love Letter?,연애편지 대신 써드릴까요?,Manhwa,366,,2025,https://cdn.myanimelist.net/images/manga/3/328058l.jpg
755,Anne Shirley,,アン・シャーリー,Manga,365,,2025,https://cdn.myanimelist.net/images/manga/3/330858l.jpg
755,Her Majesty's Needle,Her Majesty's Needle,황후님의 바늘,Manhwa,365,,2025,https://cdn.myanimelist.net/images/manga/1/327822l.jpg
757,A Doomed Girl Group's Do-Over,A Doomed Girl Group's Do-Over,망할 운명의 걸그룹 리더가 되었습니다,Manhwa,364,,2025,https://cdn.myanimelist.net/images/manga/2/321966l.jpg
757,Tensei Nanmin Shoujo wa Shiminken wo 0 kara Mezashite Hatarakimasu! @comic,,転生難民少女は市民権を０から目指して働きます!@COMIC,Manga,364,,2025,https://cdn.myanimelist.net/images/manga/3/322978l.jpg
759,Meitei no Onna Youhei Belle,Drunk Lady Warrior Belle,酩酊の女傭兵ベル,Doujinshi,363,,2025,https://cdn.myanimelist.net/images/manga/3/338405l.jpg
759,Saikyou Maou wa Musou shiteta noni: Nyotaika Kaijo no Kagi wa Hitodasuke no Tabi deshita,,最強魔王は無双してたのに ～女体化解除のカギは人助けの旅でした～,Manga,363,,2025,https://cdn.myanimelist.net/images/manga/1/339770l.jpg
759,Sora Tobu Violin,Interstellar Violin,宙飛ぶバイオリン,Manga,363,,2025,https://cdn.myanimelist.net/images/manga/5/329783l.jpg
762,Takami no Takami-san,,高みの鷹見さん,Manga,361,,2025,https://cdn.myanimelist.net/images/manga/3/342335l.jpg
763,Sonic to Yuuki no Tsurugi,Sonic the Hedgehog: The Blade of Courage,ソニックと勇気のつるぎ,Manga,360,,2025,https://cdn.myanimelist.net/images/manga/2/339414l.jpg
764,The Villain Profiler,The Villain Profiler,빌런의 프로파일러,Manhwa,357,,2025,https://cdn.myanimelist.net/images/manga/1/328998l.jpg
765,Minty Fresh,Minty Fresh,박하사탕,Manhwa,356,,2025,https://cdn.myanimelist.net/images/manga/3/335275l.jpg
765,My Dead Lover Returned as a Tyrant,My Dead Lover Returned as a Tyrant,죽은 연인이 폭군이 되어 돌아왔다,Manhwa,356,6.7,2025,https://cdn.myanimelist.net/images/manga/1/323268l.jpg
765,"Owaranai Fuyu, Kowareta Yume no Kuni","The Neverending Winter, the Land of Broken Dreams",終わらない冬、壊れた夢の国,Light Novel,356,,2025,https://cdn.myanimelist.net/images/manga/2/328776l.jpg
765,Yurigami-sama no Iutoori!,,百合神さまの言うとおり!,Manga,356,,2025,https://cdn.myanimelist.net/images/manga/2/337621l.jpg
769,Eye of the Storm,Eye of the Storm,운룡풍호,Manhwa,355,,2025,https://cdn.myanimelist.net/images/manga/3/332051l.jpg
769,It's Annoying Because My Childhood Friend Is an Archmage,,소꿉친구가 대마법사라서 괴로워요!,Manhwa,355,,2025,https://cdn.myanimelist.net/images/manga/1/323314l.jpg
771,"Himesama, Goranshin! Tensai Kyouikugakari (Ore) no Seizon Senryaku wa Cute na Himesama no Do S-ka deshita",The Princess in Havoc!,姫様、ご乱心!～天才教育係（俺）の生存戦略はキュートな姫様のドＳ化でした～,Manga,354,,2025,https://cdn.myanimelist.net/images/manga/2/347120l.jpg
771,Otouto ga Shinde Kusahaeta,My Brother Died and Now the Grass Is Overgrown,弟が死んで草生えた,One-shot,354,7.12,2025,https://cdn.myanimelist.net/images/manga/3/327600l.jpg
773,Protect the Fake Saintess!,Protect the Fake Saintess!,가짜 성녀를 지켜라!,Manhwa,351,,2025,https://cdn.myanimelist.net/images/manga/3/330657l.jpg
774,Cinderella's Pocket-Sized Protector,Cinderella's Pocket-Sized Protector,신데렐라는 이 멧밭쥐가 데려갑니다,Manhwa,350,,2025,https://cdn.myanimelist.net/images/manga/2/327384l.jpg
775,1-pun Utakata Laundry,A Minute in the Foam,１分泡沫ランドリー,One-shot,349,7.23,2025,https://cdn.myanimelist.net/images/manga/3/328284l.jpg
775,Houseki wo Kau,To Keep a Girl as Precious as a Jewel.,宝石を飼う,Manga,349,,2025,https://cdn.myanimelist.net/images/manga/1/327954l.jpg
775,The Black Knight Under the Red Curse,The Black Knight Under the Red Curse,붉은 저주의 기사님,Manhwa,349,6.85,2025,https://cdn.myanimelist.net/images/manga/2/331837l.jpg
778,Beware of Love,Beware of Love,연애 주의,Manhwa,348,,2025,https://cdn.myanimelist.net/images/manga/2/325198l.jpg
778,Isekai Mahou Shoujo Radical☆Haruna,Little Witch Radical Haruna,異世界魔法少女ラジカル☆ハルナ,Manga,348,,2025,https://cdn.myanimelist.net/images/manga/1/345890l.jpg
778,Joshi Koukousei no Nichijou,Daily Lives of High School Girls,女子高校生の日常,Manga,348,,2025,https://cdn.myanimelist.net/images/manga/3/345129l.jpg
778,"Tensei shita Moto Dorei, Cheat Skill ""Senpenbanka"" de Saikyou Harem wo Tsukuru","A Reincarnated Former Slave Forms the Ultimate Harem with the Cheat Skill ""Myriad Forms""",転生した元奴隷、チートスキル『千変万化』で最強ハーレムを作る,Manga,348,,2025,https://cdn.myanimelist.net/images/manga/3/341365l.jpg
778,"Valkyrie-tachi to Kizuku Moto Teihen Murabito no Saikyou Harem: Suumannin no Onna ni Taishi, Otoko wa Ore Hitori","The Survivors of Humanity Are the Valkyries, Except Me.",戦乙女〈ヴァルキリー〉たちと築く元・底辺村人の最強ハーレム ～数万人の女に対し、男は俺一人～,Manga,348,,2025,https://cdn.myanimelist.net/images/manga/3/343598l.jpg
783,"Isekai Guide Map: ""Kuchikomi"" wo Tayori ni Yuuyuujiteki na Isekai Ryokou Slow Life wo Mankitsu shimasu",Other World Guide Map,異世界ガイドマップ 【クチコミ】を頼りに悠々自適な異世界旅行スローライフを満喫します,Manga,344,,2025,https://cdn.myanimelist.net/images/manga/3/349334l.jpg
784,Kaii-bu: M-ken Y-shi no Kaigenshou ni Tsuite,,怪異部～M県Y市の怪現象について～,Manga,342,,2025,https://cdn.myanimelist.net/images/manga/1/347459l.jpg
784,Mousetrap,Mousetrap,쥐덫,Manhwa,342,,2025,https://cdn.myanimelist.net/images/manga/3/336540l.jpg
786,"Death Game ni Makikomareta Yamamoto-san, Kimama ni Game Balance wo Houkai saseru",Yamamoto-san Is Breaking Balance of Death Game,デスゲームに巻き込まれた山本さん、気ままにゲームバランスを崩壊させる,Manga,341,,2025,https://cdn.myanimelist.net/images/manga/1/335769l.jpg
786,Summer Pockets: Natsu no Takaramono,,Summer Pockets―なつのたからもの―,Manga,341,,2025,https://cdn.myanimelist.net/images/manga/1/347013l.jpg
788,A Happy Ending for the Young Villain,A Happy Ending for the Young Villain,어린 악당의 해피엔딩을 위하여,Manhwa,340,,2025,https://cdn.myanimelist.net/images/manga/1/324192l.jpg
789,"I'm a Homebody, but I Transmigrated Into a Dark Captivity Novel","I'm a Homebody, but I Transmigrated Into a Dark Captivity Novel","집순인데, 피폐감금물에 빙의해 버렸다",Manhwa,339,,2025,https://cdn.myanimelist.net/images/manga/2/342280l.jpg
789,Yomigaere Taiyou,Resurrect the Sun,蘇れ太陽,One-shot,339,6.82,2025,https://cdn.myanimelist.net/images/manga/1/324610l.jpg
791,Junior High School DxD,,ジュニアハイスクールD×D,Manga,338,,2025,https://cdn.myanimelist.net/images/manga/2/341235l.jpg
791,Violet Romance,Violet Romance,제비꽃 로망스,Manhwa,338,,2025,https://cdn.myanimelist.net/images/manga/1/337644l.jpg
793,"Shirotae-sama, Himitsu desu yo","It's a Secret, Shirotae-sama",白妙様、秘密ですよ,Manga,337,,2025,https://cdn.myanimelist.net/images/manga/1/340739l.jpg
794,Reincarnation of the Martial God,,환생무신,Manhwa,336,,2025,https://cdn.myanimelist.net/images/manga/2/324900l.jpg
795,Ani ni Koisuru Watashitachi,A Love Story of Twins,兄に恋する私たち,Manga,334,,2025,https://cdn.myanimelist.net/images/manga/4/341856l.jpg
795,How to Live as a Civil Servant in Murim,,무림 속 공무원으로 살아가는 법,Manhwa,334,,2025,https://cdn.myanimelist.net/images/manga/1/330286l.jpg
795,She Wasn't My Daughter,She Wasn't My Daughter,내 딸이 아니었다,Manhwa,334,,2025,https://cdn.myanimelist.net/images/manga/1/337539l.jpg
798,"Ano sa, Maki-san",,あのさ、槙さん,One-shot,333,7.01,2025,https://cdn.myanimelist.net/images/manga/2/339568l.jpg
799,Make a Girl,,メイクアガール,Manga,332,,2025,https://cdn.myanimelist.net/images/manga/3/328703l.jpg
799,Shita Kanda Toki to Daitai Issho,Just Like Biting My Tongue,舌噛んだときと大体いっしょ,Manga,332,,2025,https://cdn.myanimelist.net/images/manga/3/350113l.jpg
801,All You Need Is Perfection,All You Need Is Perfection,완벽한 게 다인,Manhwa,331,,2025,https://cdn.myanimelist.net/images/manga/1/333351l.jpg
801,Half-Blood,Half-Blood,하프블러드,Manhwa,331,,2025,https://cdn.myanimelist.net/images/manga/3/335335l.jpg
801,"I'm Not Your Fated Guide, But...","I'm Not Your Fated Guide, But...",내가 네 운명의 가이드는 아니지만,Manhwa,331,,2025,https://cdn.myanimelist.net/images/manga/3/337173l.jpg
804,Full Book,Full Book,풀북,Manhwa,329,,2025,https://cdn.myanimelist.net/images/manga/1/333787l.jpg
804,Kurokami Long Gomi Talk Deck Senpai,The Long-Haired Girl's Garbage Small Talk,黒髪ロングゴミトークデッキ先輩,One-shot,329,6.59,2025,https://cdn.myanimelist.net/images/manga/3/336541l.jpg
806,Boredom Advisory,Boredom Advisory,권태주의보,Manhwa,328,,2025,https://cdn.myanimelist.net/images/manga/3/336781l.jpg
806,"Hitoban Tomete yo, Otaku-kun",,一晩泊めてよ、オタクくん,Doujinshi,328,7.32,2025,https://cdn.myanimelist.net/images/manga/3/336002l.jpg
806,Ossan wa Isekai de Omoi wo Togeru,,おっさんは異世界で想いを遂げる,Manga,328,,2025,https://cdn.myanimelist.net/images/manga/1/341688l.jpg
806,Soshite Hero to Uso wo Tsuku,And Lie With Heroes.,そしてヒーローと嘘を吐く,Manga,328,,2025,https://cdn.myanimelist.net/images/manga/4/336908l.jpg
810,"Ane Kui Yuusha to Teisou Gyakuten Teikoku no Oneechan! Gomi Skill to Baka ni Saretsuzuketa Ane Kui Gift no Shounen, Skill Kakusei shi Teikoku Saikyou Shichidai Onna Shougun wo Otoshimakuru.",,姉喰い勇者と貞操逆転帝国のお姉ちゃん!～ゴミスキルとバカにされ続けた姉喰いギフトの少年、スキル覚醒し帝国最強七大女将軍を堕としまくる。～,Manga,327,,2025,https://cdn.myanimelist.net/images/manga/2/339466l.jpg
811,Blood Poker,Blood Poker,블러드 포커,Manhwa,326,,2025,https://cdn.myanimelist.net/images/manga/1/341481l.jpg
811,Yuusha wa Maou ga Suki Rashii,,勇者は魔王が好きらしい,Manga,326,,2025,https://cdn.myanimelist.net/images/manga/3/336753l.jpg
813,"Sahoko Quest: Inkya Joshi, Shinshi Muke Doujin RPG Sekai de Yuusha ni Naru",,さほこクエスト～陰キャ女子、紳士向け同人RPG世界で勇者になる～,Manga,325,,2025,https://cdn.myanimelist.net/images/manga/3/336655l.jpg
814,Datenshi Koumori-kun no Junai,The Pure Love of the Fallen Angel Komori-kun,堕天使コウモリくんの純愛,Manga,323,,2025,https://cdn.myanimelist.net/images/manga/2/342561l.jpg
815,Greedy,Greedy,그리디,Manhwa,322,,2025,https://cdn.myanimelist.net/images/manga/3/343695l.jpg
815,Living Lock,Living Lock,リビングロック,One-shot,322,7.02,2025,https://cdn.myanimelist.net/images/manga/3/328470l.jpg
815,"Love Me, Revive Me","Love Me, Revive Me",낭만 묵시록,Manhwa,322,,2025,https://cdn.myanimelist.net/images/manga/1/334637l.jpg
815,The Luoyang Branch of the Heavenly Demon Cult,,천마신교 낙양본부,Manhwa,322,,2025,https://cdn.myanimelist.net/images/manga/2/322079l.jpg
819,Hyakkiyakou Jikkouiinkai,Night Parade of 100 Demons Organizing Committee,百鬼夜行実行委員会,One-shot,321,6.65,2025,https://cdn.myanimelist.net/images/manga/3/334028l.jpg
819,Kikaijikake Senmetsu Shoujo,"Mechanical Girl, Total Annihilation",機械仕掛けの殲滅少女,Manga,321,,2025,https://cdn.myanimelist.net/images/manga/3/349111l.jpg
819,"Lights, Camera, Action!","Lights, Camera, Action!",입장이 바뀌었는데요?,Manhwa,321,6.8,2025,https://cdn.myanimelist.net/images/manga/3/335492l.jpg
819,Youkoso Death Studio e,Welcome to Death Studio,ようこそデスタジオへ,One-shot,321,6.83,2025,https://cdn.myanimelist.net/images/manga/2/328412l.jpg
823,Bakadeka Imouto ga Yattekuru!,,バカでか妹がやってくる!,Manga,320,,2025,https://cdn.myanimelist.net/images/manga/3/349860l.jpg
824,Dareka ga Kaita Manga,,誰かが描いた漫画,Manga,318,6.49,2025,https://cdn.myanimelist.net/images/manga/1/334308l.jpg
825,Asayake Refrain,,あさやけリフレイン,Manga,317,,2025,https://cdn.myanimelist.net/images/manga/1/335093l.jpg
825,Salt Society,,솔트 소사이어티,Manhwa,317,,2025,https://cdn.myanimelist.net/images/manga/2/339619l.jpg
827,A Gloomy Delusion,A Gloomy Delusion,우울한 착각,Manhwa,316,,2025,https://cdn.myanimelist.net/images/manga/1/317702l.jpg
827,"Tora, Tokidoki Bunny",,虎、ときどきバニー,One-shot,316,6.68,2025,https://cdn.myanimelist.net/images/manga/3/335553l.jpg
829,Pairing Gear,,ペアリングギア,Manga,315,,2025,https://cdn.myanimelist.net/images/manga/3/345193l.jpg
830,Kabane to Touken,The Corpse and the Sword,屍姉と桃剣,One-shot,314,6.59,2025,https://cdn.myanimelist.net/images/manga/2/319988l.jpg
830,"Tadashiku Shikatte, Yasashiku Shibatte",,正しく叱って、優しく縛って,One-shot,314,6.73,2025,https://cdn.myanimelist.net/images/manga/1/327725l.jpg
832,Blue Ocean in the Eyes,,ブルーオーシャンインジアイズ,Manga,313,,2025,https://cdn.myanimelist.net/images/manga/2/331625l.jpg
832,Gale of the God,Gale of the God,바라메 강림하여 주소서,Manhwa,313,,2025,https://cdn.myanimelist.net/images/manga/2/327493l.jpg
832,Ginga Tokkyuu Milky☆Subway,Milky☆Subway: The Galactic Limited Express,銀河特急 ミルキー☆サブウェイ,Manga,313,,2025,https://cdn.myanimelist.net/images/manga/2/341247l.jpg
832,My Meddler in Love,My Meddler in Love,나의 연애 참견자,Manhwa,313,,2025,https://cdn.myanimelist.net/images/manga/1/344713l.jpg
832,Top Delinquent of the Demonic Sect,,마교일진,Manhwa,313,,2025,https://cdn.myanimelist.net/images/manga/3/324516l.jpg
837,Himehime no Aruhi,A Day in the Lives of Two Princesses,姫姫のある日,One-shot,312,6.76,2025,https://cdn.myanimelist.net/images/manga/2/332424l.jpg
837,Mee-chan no Himitsu,Mee-chan's Secret,めぇちゃんのひみつ,One-shot,312,7.21,2025,https://cdn.myanimelist.net/images/manga/3/339498l.jpg
839,Mad Dead Lighthouse,Mad Dead Lighthouse,マッドデッド・ライトハウス,One-shot,311,6.47,2025,https://cdn.myanimelist.net/images/manga/2/319235l.jpg
840,Guiding the Lead Out of His Trauma,Guiding the Lead Out of His Trauma,남주의 트라우마를 치료해주었는데,Manhwa,310,,2025,https://cdn.myanimelist.net/images/manga/3/330655l.jpg
840,I Declare Vengeance!,I Declare Vengeance!,절대복수선언,Manhwa,310,,2025,https://cdn.myanimelist.net/images/manga/2/331747l.jpg
840,The Lotus and the Lost,The Lotus and the Lost,백련이 피는 온도,Manhwa,310,,2025,https://cdn.myanimelist.net/images/manga/2/336397l.jpg
843,Harassment ga Kowai Maki-senpai!,Maki-senpai Is Afraid of Harassment!,ハラスメントが怖いマキ先輩!,Manga,309,,2025,https://cdn.myanimelist.net/images/manga/1/328853l.jpg
843,Kenja no Gotoku,Like a Sage,賢者のごとく,One-shot,309,6.76,2025,https://cdn.myanimelist.net/images/manga/3/324003l.jpg
843,"Mahou ga Tsukaenai Mob Chara ni Tensei shita kedo, Ore dake Tsukaeru ""Saikyou Kengi"" de Nariagaru: Oshi no Akuyaku Reijou no Ani to Natta Otoko wa Hametsu Flag wo Tatakiri, Game Sekai de Musou suru",,魔法が使えないモブキャラに転生したけど、俺だけ使える【最強剣技】で成り上がる～推しの悪役令嬢の兄となった男は破滅フラグを叩き斬り、ゲーム世界で無双する～,Manga,309,,2025,https://cdn.myanimelist.net/images/manga/1/339155l.jpg
